2	0.001	False	all_wv	0.6	0.5	37	40	23	2924	0.616666666667	0.480519480519	0.540145985401	0.946423613712
2	0.001	False	all_wv	0.6	0.55	34	43	21	2926	0.618181818182	0.441558441558	0.515151515152	0.946423613712
2	0.001	False	all_wv	0.6	0.6	29	48	17	2930	0.630434782609	0.376623376623	0.471544715447	0.946423613712
2	0.001	False	all_wv	0.63	0.4	42	35	29	2918	0.591549295775	0.545454545455	0.567567567568	0.946837858443
2	0.001	False	all_wv	0.63	0.45	39	38	26	2921	0.6	0.506493506494	0.549295774648	0.946837858443
2	0.001	False	all_wv	0.63	0.5	38	39	23	2924	0.622950819672	0.493506493506	0.550724637681	0.946837858443
2	0.001	False	all_wv	0.63	0.55	35	42	22	2925	0.614035087719	0.454545454545	0.522388059701	0.946837858443
2	0.001	False	all_wv	0.63	0.6	29	48	17	2930	0.630434782609	0.376623376623	0.471544715447	0.946837858443
2	0.001	False	all_wv	0.65	0.4	42	35	29	2918	0.591549295775	0.545454545455	0.567567567568	0.946983284784
2	0.001	False	all_wv	0.65	0.45	39	38	26	2921	0.6	0.506493506494	0.549295774648	0.946983284784
2	0.001	False	all_wv	0.65	0.5	38	39	23	2924	0.622950819672	0.493506493506	0.550724637681	0.946983284784
2	0.001	False	all_wv	0.65	0.55	35	42	22	2925	0.614035087719	0.454545454545	0.522388059701	0.946983284784
2	0.001	False	all_wv	0.65	0.6	30	47	19	2928	0.612244897959	0.38961038961	0.47619047619	0.946983284784
2	0.001	False	x_wv_ls	0.53	0.4	50	27	21	2926	0.704225352113	0.649350649351	0.675675675676	0.94741736038
2	0.001	False	x_wv_ls	0.53	0.45	49	28	20	2927	0.710144927536	0.636363636364	0.671232876712	0.94741736038
2	0.001	False	x_wv_ls	0.53	0.5	47	30	17	2930	0.734375	0.61038961039	0.666666666667	0.94741736038
2	0.001	False	x_wv_ls	0.53	0.55	46	31	16	2931	0.741935483871	0.597402597403	0.661870503597	0.94741736038
2	0.001	False	x_wv_ls	0.53	0.6	44	33	13	2934	0.771929824561	0.571428571429	0.65671641791	0.94741736038
2	0.001	False	x_wv_ls	0.58	0.4	50	27	20	2927	0.714285714286	0.649350649351	0.680272108844	0.946227508494
2	0.001	False	x_wv_ls	0.58	0.45	49	28	19	2928	0.720588235294	0.636363636364	0.675862068966	0.946227508494
2	0.001	False	x_wv_ls	0.58	0.5	47	30	17	2930	0.734375	0.61038961039	0.666666666667	0.946227508494
2	0.001	False	x_wv_ls	0.58	0.55	47	30	17	2930	0.734375	0.61038961039	0.666666666667	0.946227508494
2	0.001	False	x_wv_ls	0.58	0.6	44	33	13	2934	0.771929824561	0.571428571429	0.65671641791	0.946227508494
2	0.001	False	x_wv_ls	0.6	0.4	50	27	20	2927	0.714285714286	0.649350649351	0.680272108844	0.945716312869
2	0.001	False	x_wv_ls	0.6	0.45	49	28	19	2928	0.720588235294	0.636363636364	0.675862068966	0.945716312869
2	0.001	False	x_wv_ls	0.6	0.5	47	30	17	2930	0.734375	0.61038961039	0.666666666667	0.945716312869
2	0.001	False	x_wv_ls	0.6	0.55	47	30	17	2930	0.734375	0.61038961039	0.666666666667	0.945716312869
2	0.001	False	x_wv_ls	0.6	0.6	44	33	13	2934	0.771929824561	0.571428571429	0.65671641791	0.945716312869
2	0.001	False	x_wv_ls	0.63	0.4	50	27	20	2927	0.714285714286	0.649350649351	0.680272108844	0.945077318338
2	0.001	False	x_wv_ls	0.63	0.45	49	28	19	2928	0.720588235294	0.636363636364	0.675862068966	0.945077318338
2	0.001	False	x_wv_ls	0.63	0.5	47	30	17	2930	0.734375	0.61038961039	0.666666666667	0.945077318338
2	0.001	False	x_wv_ls	0.63	0.55	47	30	17	2930	0.734375	0.61038961039	0.666666666667	0.945077318338
2	0.001	False	x_wv_ls	0.63	0.6	44	33	13	2934	0.771929824561	0.571428571429	0.65671641791	0.945077318338
2	0.001	False	x_wv_ls	0.65	0.4	50	27	20	2927	0.714285714286	0.649350649351	0.680272108844	0.944574936431
2	0.001	False	x_wv_ls	0.65	0.45	49	28	19	2928	0.720588235294	0.636363636364	0.675862068966	0.944574936431
2	0.001	False	x_wv_ls	0.65	0.5	47	30	17	2930	0.734375	0.61038961039	0.666666666667	0.944574936431
2	0.001	False	x_wv_ls	0.65	0.55	47	30	17	2930	0.734375	0.61038961039	0.666666666667	0.944574936431
2	0.001	False	x_wv_ls	0.65	0.6	44	33	13	2934	0.771929824561	0.571428571429	0.65671641791	0.944574936431
2	0.001	False	full	0.53	0.4	50	27	20	2927	0.714285714286	0.649350649351	0.680272108844	0.951000136613
2	0.001	False	full	0.53	0.45	49	28	19	2928	0.720588235294	0.636363636364	0.675862068966	0.951000136613
2	0.001	False	full	0.53	0.5	47	30	17	2930	0.734375	0.61038961039	0.666666666667	0.951000136613
2	0.001	False	full	0.53	0.55	47	30	16	2931	0.746031746032	0.61038961039	0.671428571429	0.951000136613
2	0.001	False	full	0.53	0.6	44	33	13	2934	0.771929824561	0.571428571429	0.65671641791	0.951000136613
2	0.001	False	full	0.58	0.4	50	27	20	2927	0.714285714286	0.649350649351	0.680272108844	0.950120968275
2	0.001	False	full	0.58	0.45	49	28	18	2929	0.731343283582	0.636363636364	0.680555555556	0.950120968275
2	0.001	False	full	0.58	0.5	47	30	17	2930	0.734375	0.61038961039	0.666666666667	0.950120968275
2	0.001	False	full	0.58	0.55	47	30	16	2931	0.746031746032	0.61038961039	0.671428571429	0.950120968275
2	0.001	False	full	0.58	0.6	44	33	14	2933	0.758620689655	0.571428571429	0.651851851852	0.950120968275
2	0.001	False	full	0.6	0.4	50	27	20	2927	0.714285714286	0.649350649351	0.680272108844	0.949775029856
2	0.001	False	full	0.6	0.45	49	28	17	2930	0.742424242424	0.636363636364	0.685314685315	0.949775029856
2	0.001	False	full	0.6	0.5	47	30	17	2930	0.734375	0.61038961039	0.666666666667	0.949775029856
2	0.001	False	full	0.6	0.55	47	30	16	2931	0.746031746032	0.61038961039	0.671428571429	0.949775029856
2	0.001	False	full	0.6	0.6	44	33	14	2933	0.758620689655	0.571428571429	0.651851851852	0.949775029856
2	0.001	False	full	0.63	0.4	50	27	20	2927	0.714285714286	0.649350649351	0.680272108844	0.949184510773
2	0.001	False	full	0.63	0.45	49	28	17	2930	0.742424242424	0.636363636364	0.685314685315	0.949184510773
2	0.001	False	full	0.63	0.5	47	30	17	2930	0.734375	0.61038961039	0.666666666667	0.949184510773
2	0.001	False	full	0.63	0.55	47	30	16	2931	0.746031746032	0.61038961039	0.671428571429	0.949184510773
2	0.001	False	full	0.63	0.6	44	33	14	2933	0.758620689655	0.571428571429	0.651851851852	0.949184510773
2	0.001	False	full	0.65	0.4	51	26	20	2927	0.718309859155	0.662337662338	0.689189189189	0.948871623795
2	0.001	False	full	0.65	0.45	49	28	17	2930	0.742424242424	0.636363636364	0.685314685315	0.948871623795
2	0.001	False	full	0.65	0.5	47	30	17	2930	0.734375	0.61038961039	0.666666666667	0.948871623795
2	0.001	False	full	0.65	0.55	47	30	16	2931	0.746031746032	0.61038961039	0.671428571429	0.948871623795
2	0.001	False	full	0.65	0.6	44	33	14	2933	0.758620689655	0.571428571429	0.651851851852	0.948871623795
3	0.0001	True	x	0.53	0.4	41	41	21	3132	0.661290322581	0.5	0.569444444444	0.929946701941
3	0.0001	True	x	0.53	0.45	41	41	16	3137	0.719298245614	0.5	0.589928057554	0.929946701941
3	0.0001	True	x	0.53	0.5	41	41	11	3142	0.788461538462	0.5	0.611940298507	0.929946701941
3	0.0001	True	x	0.53	0.55	40	42	8	3145	0.833333333333	0.487804878049	0.615384615385	0.929946701941
3	0.0001	True	x	0.53	0.6	38	44	7	3146	0.844444444444	0.463414634146	0.59842519685	0.929946701941
3	0.0001	True	x	0.58	0.4	42	40	20	3133	0.677419354839	0.512195121951	0.583333333333	0.929803593945
3	0.0001	True	x	0.58	0.45	41	41	18	3135	0.694915254237	0.5	0.581560283688	0.929803593945
3	0.0001	True	x	0.58	0.5	40	42	11	3142	0.78431372549	0.487804878049	0.601503759398	0.929803593945
3	0.0001	True	x	0.58	0.55	40	42	8	3145	0.833333333333	0.487804878049	0.615384615385	0.929803593945
3	0.0001	True	x	0.58	0.6	38	44	7	3146	0.844444444444	0.463414634146	0.59842519685	0.929803593945
3	0.0001	True	x	0.6	0.4	42	40	20	3133	0.677419354839	0.512195121951	0.583333333333	0.929718502704
3	0.0001	True	x	0.6	0.45	42	40	18	3135	0.7	0.512195121951	0.591549295775	0.929718502704
3	0.0001	True	x	0.6	0.5	40	42	12	3141	0.769230769231	0.487804878049	0.597014925373	0.929718502704
3	0.0001	True	x	0.6	0.55	40	42	8	3145	0.833333333333	0.487804878049	0.615384615385	0.929718502704
3	0.0001	True	x	0.6	0.6	38	44	7	3146	0.844444444444	0.463414634146	0.59842519685	0.929718502704
3	0.0001	True	x	0.63	0.4	42	40	19	3134	0.688524590164	0.512195121951	0.587412587413	0.929819065079
3	0.0001	True	x	0.63	0.45	42	40	17	3136	0.71186440678	0.512195121951	0.595744680851	0.929819065079
3	0.0001	True	x	0.63	0.5	40	42	12	3141	0.769230769231	0.487804878049	0.597014925373	0.929819065079
3	0.0001	True	x	0.63	0.55	40	42	8	3145	0.833333333333	0.487804878049	0.615384615385	0.929819065079
3	0.0001	True	x	0.63	0.6	38	44	6	3147	0.863636363636	0.463414634146	0.603174603175	0.929819065079
3	0.0001	True	x	0.65	0.4	42	40	19	3134	0.688524590164	0.512195121951	0.587412587413	0.929869346267
3	0.0001	True	x	0.65	0.45	42	40	16	3137	0.724137931034	0.512195121951	0.6	0.929869346267
3	0.0001	True	x	0.65	0.5	40	42	13	3140	0.754716981132	0.487804878049	0.592592592593	0.929869346267
3	0.0001	True	x	0.65	0.55	40	42	9	3144	0.816326530612	0.487804878049	0.610687022901	0.929869346267
3	0.0001	True	x	0.65	0.6	38	44	6	3147	0.863636363636	0.463414634146	0.603174603175	0.929869346267
3	0.0001	True	wv	0.53	0.4	33	49	26	3127	0.559322033898	0.40243902439	0.468085106383	0.919076295901
3	0.0001	True	wv	0.53	0.45	28	54	23	3130	0.549019607843	0.341463414634	0.421052631579	0.919076295901
3	0.0001	True	wv	0.53	0.5	20	62	19	3134	0.512820512821	0.243902439024	0.330578512397	0.919076295901
3	0.0001	True	wv	0.53	0.55	13	69	16	3137	0.448275862069	0.158536585366	0.234234234234	0.919076295901
3	0.0001	True	wv	0.53	0.6	7	75	12	3141	0.368421052632	0.0853658536585	0.138613861386	0.919076295901
3	0.0001	True	wv	0.58	0.4	34	48	28	3125	0.548387096774	0.414634146341	0.472222222222	0.919165254926
3	0.0001	True	wv	0.58	0.45	28	54	23	3130	0.549019607843	0.341463414634	0.421052631579	0.919165254926
3	0.0001	True	wv	0.58	0.5	21	61	19	3134	0.525	0.256097560976	0.344262295082	0.919165254926
3	0.0001	True	wv	0.58	0.55	13	69	17	3136	0.433333333333	0.158536585366	0.232142857143	0.919165254926
3	0.0001	True	wv	0.58	0.6	9	73	12	3141	0.428571428571	0.109756097561	0.174757281553	0.919165254926
3	0.0001	True	wv	0.6	0.4	34	48	28	3125	0.548387096774	0.414634146341	0.472222222222	0.919134312656
3	0.0001	True	wv	0.6	0.45	27	55	23	3130	0.54	0.329268292683	0.409090909091	0.919134312656
3	0.0001	True	wv	0.6	0.5	21	61	19	3134	0.525	0.256097560976	0.344262295082	0.919134312656
3	0.0001	True	wv	0.6	0.55	13	69	19	3134	0.40625	0.158536585366	0.228070175439	0.919134312656
3	0.0001	True	wv	0.6	0.6	9	73	12	3141	0.428571428571	0.109756097561	0.174757281553	0.919134312656
3	0.0001	True	wv	0.63	0.4	34	48	29	3124	0.539682539683	0.414634146341	0.468965517241	0.919169122709
3	0.0001	True	wv	0.63	0.45	27	55	23	3130	0.54	0.329268292683	0.409090909091	0.919169122709
3	0.0001	True	wv	0.63	0.5	22	60	21	3132	0.511627906977	0.268292682927	0.352	0.919169122709
3	0.0001	True	wv	0.63	0.55	14	68	19	3134	0.424242424242	0.170731707317	0.24347826087	0.919169122709
3	0.0001	True	wv	0.63	0.6	9	73	11	3142	0.45	0.109756097561	0.176470588235	0.919169122709
3	0.0001	True	wv	0.65	0.4	35	47	29	3124	0.546875	0.426829268293	0.479452054795	0.91921166833
3	0.0001	True	wv	0.65	0.45	27	55	23	3130	0.54	0.329268292683	0.409090909091	0.91921166833
3	0.0001	True	wv	0.65	0.5	23	59	21	3132	0.522727272727	0.280487804878	0.365079365079	0.91921166833
3	0.0001	True	wv	0.65	0.55	14	68	19	3134	0.424242424242	0.170731707317	0.24347826087	0.91921166833
3	0.0001	True	wv	0.65	0.6	9	73	11	3142	0.45	0.109756097561	0.176470588235	0.91921166833
3	0.0001	True	x_wv	0.53	0.4	45	37	14	3139	0.762711864407	0.548780487805	0.63829787234	0.931776163623
3	0.0001	True	x_wv	0.53	0.45	45	37	13	3140	0.775862068966	0.548780487805	0.642857142857	0.931776163623
3	0.0001	True	x_wv	0.53	0.5	45	37	9	3144	0.833333333333	0.548780487805	0.661764705882	0.931776163623
3	0.0001	True	x_wv	0.53	0.55	43	39	8	3145	0.843137254902	0.524390243902	0.646616541353	0.931776163623
3	0.0001	True	x_wv	0.53	0.6	40	42	7	3146	0.851063829787	0.487804878049	0.62015503876	0.931776163623
3	0.0001	True	x_wv	0.58	0.4	46	36	13	3140	0.779661016949	0.560975609756	0.652482269504	0.93174135357
3	0.0001	True	x_wv	0.58	0.45	45	37	12	3141	0.789473684211	0.548780487805	0.647482014388	0.93174135357
3	0.0001	True	x_wv	0.58	0.5	45	37	10	3143	0.818181818182	0.548780487805	0.656934306569	0.93174135357
3	0.0001	True	x_wv	0.58	0.55	43	39	8	3145	0.843137254902	0.524390243902	0.646616541353	0.93174135357
3	0.0001	True	x_wv	0.58	0.6	40	42	7	3146	0.851063829787	0.487804878049	0.62015503876	0.93174135357
3	0.0001	True	x_wv	0.6	0.4	46	36	13	3140	0.779661016949	0.560975609756	0.652482269504	0.931880593782
3	0.0001	True	x_wv	0.6	0.45	45	37	12	3141	0.789473684211	0.548780487805	0.647482014388	0.931880593782
3	0.0001	True	x_wv	0.6	0.5	45	37	11	3142	0.803571428571	0.548780487805	0.652173913043	0.931880593782
3	0.0001	True	x_wv	0.6	0.55	43	39	8	3145	0.843137254902	0.524390243902	0.646616541353	0.931880593782
3	0.0001	True	x_wv	0.6	0.6	40	42	7	3146	0.851063829787	0.487804878049	0.62015503876	0.931880593782
3	0.0001	True	x_wv	0.63	0.4	47	35	13	3140	0.783333333333	0.573170731707	0.661971830986	0.931973420591
3	0.0001	True	x_wv	0.63	0.45	45	37	12	3141	0.789473684211	0.548780487805	0.647482014388	0.931973420591
3	0.0001	True	x_wv	0.63	0.5	45	37	11	3142	0.803571428571	0.548780487805	0.652173913043	0.931973420591
3	0.0001	True	x_wv	0.63	0.55	43	39	9	3144	0.826923076923	0.524390243902	0.641791044776	0.931973420591
3	0.0001	True	x_wv	0.63	0.6	40	42	7	3146	0.851063829787	0.487804878049	0.62015503876	0.931973420591
3	0.0001	True	x_wv	0.65	0.4	47	35	13	3140	0.783333333333	0.573170731707	0.661971830986	0.932023701778
3	0.0001	True	x_wv	0.65	0.45	45	37	12	3141	0.789473684211	0.548780487805	0.647482014388	0.932023701778
3	0.0001	True	x_wv	0.65	0.5	45	37	11	3142	0.803571428571	0.548780487805	0.652173913043	0.932023701778
3	0.0001	True	x_wv	0.65	0.55	43	39	9	3144	0.826923076923	0.524390243902	0.641791044776	0.932023701778
3	0.0001	True	x_wv	0.65	0.6	40	42	7	3146	0.851063829787	0.487804878049	0.62015503876	0.932023701778
3	0.0001	True	all_wv	0.53	0.4	35	47	20	3133	0.636363636364	0.426829268293	0.510948905109	0.92888499532
3	0.0001	True	all_wv	0.53	0.45	33	49	16	3137	0.673469387755	0.40243902439	0.503816793893	0.92888499532
3	0.0001	True	all_wv	0.53	0.5	32	50	13	3140	0.711111111111	0.390243902439	0.503937007874	0.92888499532
3	0.0001	True	all_wv	0.53	0.55	30	52	13	3140	0.697674418605	0.365853658537	0.48	0.92888499532
3	0.0001	True	all_wv	0.53	0.6	22	60	11	3142	0.666666666667	0.268292682927	0.382608695652	0.92888499532
3	0.0001	True	all_wv	0.58	0.4	36	46	20	3133	0.642857142857	0.439024390244	0.521739130435	0.928753490675
3	0.0001	True	all_wv	0.58	0.45	33	49	17	3136	0.66	0.40243902439	0.5	0.928753490675
3	0.0001	True	all_wv	0.58	0.5	31	51	14	3139	0.688888888889	0.378048780488	0.488188976378	0.928753490675
3	0.0001	True	all_wv	0.58	0.55	31	51	13	3140	0.704545454545	0.378048780488	0.492063492063	0.928753490675
3	0.0001	True	all_wv	0.58	0.6	23	59	11	3142	0.676470588235	0.280487804878	0.396551724138	0.928753490675
3	0.0001	True	all_wv	0.6	0.4	37	45	21	3132	0.637931034483	0.451219512195	0.528571428571	0.928691606136
3	0.0001	True	all_wv	0.6	0.45	33	49	17	3136	0.66	0.40243902439	0.5	0.928691606136
3	0.0001	True	all_wv	0.6	0.5	31	51	15	3138	0.673913043478	0.378048780488	0.484375	0.928691606136
3	0.0001	True	all_wv	0.6	0.55	31	51	13	3140	0.704545454545	0.378048780488	0.492063492063	0.928691606136
3	0.0001	True	all_wv	0.6	0.6	24	58	11	3142	0.685714285714	0.292682926829	0.410256410256	0.928691606136
3	0.0001	True	all_wv	0.63	0.4	37	45	21	3132	0.637931034483	0.451219512195	0.528571428571	0.928629721597
3	0.0001	True	all_wv	0.63	0.45	33	49	17	3136	0.66	0.40243902439	0.5	0.928629721597
3	0.0001	True	all_wv	0.63	0.5	31	51	16	3137	0.659574468085	0.378048780488	0.480620155039	0.928629721597
3	0.0001	True	all_wv	0.63	0.55	31	51	13	3140	0.704545454545	0.378048780488	0.492063492063	0.928629721597
3	0.0001	True	all_wv	0.63	0.6	25	57	11	3142	0.694444444444	0.30487804878	0.423728813559	0.928629721597
3	0.0001	True	all_wv	0.65	0.4	37	45	21	3132	0.637931034483	0.451219512195	0.528571428571	0.928598779327
3	0.0001	True	all_wv	0.65	0.45	33	49	17	3136	0.66	0.40243902439	0.5	0.928598779327
3	0.0001	True	all_wv	0.65	0.5	31	51	16	3137	0.659574468085	0.378048780488	0.480620155039	0.928598779327
3	0.0001	True	all_wv	0.65	0.55	31	51	13	3140	0.704545454545	0.378048780488	0.492063492063	0.928598779327
3	0.0001	True	all_wv	0.65	0.6	25	57	11	3142	0.694444444444	0.30487804878	0.423728813559	0.928598779327
3	0.0001	True	x_wv_ls	0.53	0.4	45	37	11	3142	0.803571428571	0.548780487805	0.652173913043	0.934700208087
3	0.0001	True	x_wv_ls	0.53	0.45	45	37	10	3143	0.818181818182	0.548780487805	0.656934306569	0.934700208087
3	0.0001	True	x_wv_ls	0.53	0.5	44	38	10	3143	0.814814814815	0.536585365854	0.647058823529	0.934700208087
3	0.0001	True	x_wv_ls	0.53	0.55	43	39	8	3145	0.843137254902	0.524390243902	0.646616541353	0.934700208087
3	0.0001	True	x_wv_ls	0.53	0.6	42	40	7	3146	0.857142857143	0.512195121951	0.641221374046	0.934700208087
3	0.0001	True	x_wv_ls	0.58	0.4	47	35	11	3142	0.810344827586	0.573170731707	0.671428571429	0.934634455764
3	0.0001	True	x_wv_ls	0.58	0.45	45	37	10	3143	0.818181818182	0.548780487805	0.656934306569	0.934634455764
3	0.0001	True	x_wv_ls	0.58	0.5	44	38	10	3143	0.814814814815	0.536585365854	0.647058823529	0.934634455764
3	0.0001	True	x_wv_ls	0.58	0.55	43	39	8	3145	0.843137254902	0.524390243902	0.646616541353	0.934634455764
3	0.0001	True	x_wv_ls	0.58	0.6	41	41	7	3146	0.854166666667	0.5	0.630769230769	0.934634455764
3	0.0001	True	x_wv_ls	0.6	0.4	47	35	11	3142	0.810344827586	0.573170731707	0.671428571429	0.934591910144
3	0.0001	True	x_wv_ls	0.6	0.45	44	38	10	3143	0.814814814815	0.536585365854	0.647058823529	0.934591910144
3	0.0001	True	x_wv_ls	0.6	0.5	44	38	10	3143	0.814814814815	0.536585365854	0.647058823529	0.934591910144
3	0.0001	True	x_wv_ls	0.6	0.55	43	39	8	3145	0.843137254902	0.524390243902	0.646616541353	0.934591910144
3	0.0001	True	x_wv_ls	0.6	0.6	41	41	7	3146	0.854166666667	0.5	0.630769230769	0.934591910144
3	0.0001	True	x_wv_ls	0.63	0.4	47	35	12	3141	0.796610169492	0.573170731707	0.666666666667	0.934615116846
3	0.0001	True	x_wv_ls	0.63	0.45	45	37	10	3143	0.818181818182	0.548780487805	0.656934306569	0.934615116846
3	0.0001	True	x_wv_ls	0.63	0.5	44	38	10	3143	0.814814814815	0.536585365854	0.647058823529	0.934615116846
3	0.0001	True	x_wv_ls	0.63	0.55	43	39	8	3145	0.843137254902	0.524390243902	0.646616541353	0.934615116846
3	0.0001	True	x_wv_ls	0.63	0.6	41	41	7	3146	0.854166666667	0.5	0.630769230769	0.934615116846
3	0.0001	True	x_wv_ls	0.65	0.4	47	35	13	3140	0.783333333333	0.573170731707	0.661971830986	0.934634455764
3	0.0001	True	x_wv_ls	0.65	0.45	45	37	10	3143	0.818181818182	0.548780487805	0.656934306569	0.934634455764
3	0.0001	True	x_wv_ls	0.65	0.5	44	38	10	3143	0.814814814815	0.536585365854	0.647058823529	0.934634455764
3	0.0001	True	x_wv_ls	0.65	0.55	44	38	8	3145	0.846153846154	0.536585365854	0.65671641791	0.934634455764
3	0.0001	True	x_wv_ls	0.65	0.6	41	41	7	3146	0.854166666667	0.5	0.630769230769	0.934634455764
3	0.0001	True	full	0.53	0.4	45	37	10	3143	0.818181818182	0.548780487805	0.656934306569	0.934793034895
3	0.0001	True	full	0.53	0.45	45	37	9	3144	0.833333333333	0.548780487805	0.661764705882	0.934793034895
3	0.0001	True	full	0.53	0.5	45	37	7	3146	0.865384615385	0.548780487805	0.671641791045	0.934793034895
3	0.0001	True	full	0.53	0.55	45	37	7	3146	0.865384615385	0.548780487805	0.671641791045	0.934793034895
3	0.0001	True	full	0.53	0.6	42	40	7	3146	0.857142857143	0.512195121951	0.641221374046	0.934793034895
3	0.0001	True	full	0.58	0.4	45	37	11	3142	0.803571428571	0.548780487805	0.652173913043	0.934785299328
3	0.0001	True	full	0.58	0.45	45	37	9	3144	0.833333333333	0.548780487805	0.661764705882	0.934785299328
3	0.0001	True	full	0.58	0.5	45	37	7	3146	0.865384615385	0.548780487805	0.671641791045	0.934785299328
3	0.0001	True	full	0.58	0.55	45	37	7	3146	0.865384615385	0.548780487805	0.671641791045	0.934785299328
3	0.0001	True	full	0.58	0.6	42	40	7	3146	0.857142857143	0.512195121951	0.641221374046	0.934785299328
3	0.0001	True	full	0.6	0.4	46	36	11	3142	0.80701754386	0.560975609756	0.661870503597	0.93488199392
3	0.0001	True	full	0.6	0.45	45	37	9	3144	0.833333333333	0.548780487805	0.661764705882	0.93488199392
3	0.0001	True	full	0.6	0.5	45	37	7	3146	0.865384615385	0.548780487805	0.671641791045	0.93488199392
3	0.0001	True	full	0.6	0.55	45	37	7	3146	0.865384615385	0.548780487805	0.671641791045	0.93488199392
3	0.0001	True	full	0.6	0.6	42	40	7	3146	0.857142857143	0.512195121951	0.641221374046	0.93488199392
3	0.0001	True	full	0.63	0.4	46	36	11	3142	0.80701754386	0.560975609756	0.661870503597	0.934928407324
3	0.0001	True	full	0.63	0.45	45	37	8	3145	0.849056603774	0.548780487805	0.666666666667	0.934928407324
3	0.0001	True	full	0.63	0.5	45	37	7	3146	0.865384615385	0.548780487805	0.671641791045	0.934928407324
3	0.0001	True	full	0.63	0.55	45	37	7	3146	0.865384615385	0.548780487805	0.671641791045	0.934928407324
3	0.0001	True	full	0.63	0.6	42	40	7	3146	0.857142857143	0.512195121951	0.641221374046	0.934928407324
3	0.0001	True	full	0.65	0.4	46	36	11	3142	0.80701754386	0.560975609756	0.661870503597	0.935009630781
3	0.0001	True	full	0.65	0.45	45	37	9	3144	0.833333333333	0.548780487805	0.661764705882	0.935009630781
3	0.0001	True	full	0.65	0.5	45	37	7	3146	0.865384615385	0.548780487805	0.671641791045	0.935009630781
3	0.0001	True	full	0.65	0.55	45	37	7	3146	0.865384615385	0.548780487805	0.671641791045	0.935009630781
3	0.0001	True	full	0.65	0.6	43	39	7	3146	0.86	0.524390243902	0.651515151515	0.935009630781
3	0.0001	False	x	0.53	0.4	42	40	15	3138	0.736842105263	0.512195121951	0.604316546763	0.942756801498
3	0.0001	False	x	0.53	0.45	42	40	13	3140	0.763636363636	0.512195121951	0.613138686131	0.942756801498
3	0.0001	False	x	0.53	0.5	41	41	11	3142	0.788461538462	0.5	0.611940298507	0.942756801498
3	0.0001	False	x	0.53	0.55	41	41	9	3144	0.82	0.5	0.621212121212	0.942756801498
3	0.0001	False	x	0.53	0.6	38	44	7	3146	0.844444444444	0.463414634146	0.59842519685	0.942756801498
3	0.0001	False	x	0.58	0.4	43	39	15	3138	0.741379310345	0.524390243902	0.614285714286	0.942729727012
3	0.0001	False	x	0.58	0.45	42	40	13	3140	0.763636363636	0.512195121951	0.613138686131	0.942729727012
3	0.0001	False	x	0.58	0.5	41	41	12	3141	0.77358490566	0.5	0.607407407407	0.942729727012
3	0.0001	False	x	0.58	0.55	40	42	9	3144	0.816326530612	0.487804878049	0.610687022901	0.942729727012
3	0.0001	False	x	0.58	0.6	38	44	7	3146	0.844444444444	0.463414634146	0.59842519685	0.942729727012
3	0.0001	False	x	0.6	0.4	44	38	15	3138	0.745762711864	0.536585365854	0.624113475177	0.942803214902
3	0.0001	False	x	0.6	0.45	42	40	14	3139	0.75	0.512195121951	0.608695652174	0.942803214902
3	0.0001	False	x	0.6	0.5	41	41	12	3141	0.77358490566	0.5	0.607407407407	0.942803214902
3	0.0001	False	x	0.6	0.55	40	42	9	3144	0.816326530612	0.487804878049	0.610687022901	0.942803214902
3	0.0001	False	x	0.6	0.6	38	44	7	3146	0.844444444444	0.463414634146	0.59842519685	0.942803214902
3	0.0001	False	x	0.63	0.4	44	38	15	3138	0.745762711864	0.536585365854	0.624113475177	0.943404655264
3	0.0001	False	x	0.63	0.45	42	40	14	3139	0.75	0.512195121951	0.608695652174	0.943404655264
3	0.0001	False	x	0.63	0.5	41	41	12	3141	0.77358490566	0.5	0.607407407407	0.943404655264
3	0.0001	False	x	0.63	0.55	40	42	10	3143	0.8	0.487804878049	0.606060606061	0.943404655264
3	0.0001	False	x	0.63	0.6	39	43	7	3146	0.847826086957	0.475609756098	0.609375	0.943404655264
3	0.0001	False	x	0.65	0.4	44	38	15	3138	0.745762711864	0.536585365854	0.624113475177	0.943700540716
3	0.0001	False	x	0.65	0.45	42	40	14	3139	0.75	0.512195121951	0.608695652174	0.943700540716
3	0.0001	False	x	0.65	0.5	41	41	12	3141	0.77358490566	0.5	0.607407407407	0.943700540716
3	0.0001	False	x	0.65	0.55	40	42	10	3143	0.8	0.487804878049	0.606060606061	0.943700540716
3	0.0001	False	x	0.65	0.6	39	43	7	3146	0.847826086957	0.475609756098	0.609375	0.943700540716
3	0.0001	False	wv	0.53	0.4	23	59	26	3127	0.469387755102	0.280487804878	0.351145038168	0.872846611435
3	0.0001	False	wv	0.53	0.45	19	63	20	3133	0.487179487179	0.231707317073	0.314049586777	0.872846611435
3	0.0001	False	wv	0.53	0.5	15	67	15	3138	0.5	0.182926829268	0.267857142857	0.872846611435
3	0.0001	False	wv	0.53	0.55	11	71	11	3142	0.5	0.134146341463	0.211538461538	0.872846611435
3	0.0001	False	wv	0.53	0.6	8	74	10	3143	0.444444444444	0.0975609756098	0.16	0.872846611435
3	0.0001	False	wv	0.58	0.4	25	57	26	3127	0.490196078431	0.30487804878	0.375939849624	0.872225832154
